SH_ID_36,地址,lng,lat,确诊日期36
10fq0ch,华亭镇唐行石村,121.24987298407675,31.45522597143526,d
10fqfta,华亭镇唐行石村,121.24987298407675,31.45522597143526,f
10fqnhs,华亭镇唐行石村,121.24987298407675,31.45522597143526,g
10fq81r,华亭镇唐行石村毛桥村,121.25148774308278,31.4722568435039,e
10g7uo7,华旺路888弄,121.2841892033708,31.47365913497544,r
10g82iy,华旺路888弄,121.2841892033708,31.47365913497544,s
10g8yo9,华旺路888弄,121.2841892033708,31.47365913497544,w
10g8r0o,华庄村,121.31694600387438,31.233030240943148,v
10g96vl,华庄村,121.31694600387438,31.233030240943148,x
10g9mnh,华庄村,121.31694600387438,31.233030240943148,z
10g82iz,环城路1560弄,121.24266165156696,31.393877631392623,s
10g8aml,环城路1560弄,121.24266165156696,31.393877631392623,t
10g7uqm,环城路160弄,121.25545064165682,31.39428027993787,r
10g82j0,环城路160弄,121.25545064165682,31.39428027993787,s
10fqnht,环城路160弄,121.25545064165682,31.39428027993787,g
10fqv87,环城路160弄,121.25545064165682,31.39428027993787,h
10g9enf,环城路160弄,121.25545064165682,31.39428027993787,y
10g9mni,环城路160弄,121.25545064165682,31.39428027993787,z
10ga9jd,环城路160弄,121.25545064165682,31.39428027993787,12
10g82j1,环城路2390号,121.23827468158434,31.382689596415897,s
10g9mnj,环城路2390号,121.23827468158434,31.382689596415897,z
10g82j2,环城路600弄,121.25170159950088,31.3941805129801,s
10fqnhu,环城路600弄,121.25170159950088,31.3941805129801,g
10frz1k,环城路612号,121.25145259810463,31.39422552494176,m
10fs6uc,环城路612号,121.25145259810463,31.39422552494176,n
10fpd6g,环城路762弄,121.24835161885555,31.396179629763587,a
10g7upf,黄家花园路201号,121.32023436701809,31.255918076835144,r
10g8r0p,黄家花园路800号,121.3212463680805,31.267455966810857,v
10frb77,黄家花园路88弄,121.32143637511349,31.25260196842222,j
10frixv,黄家花园路88弄,121.32143637511349,31.25260196842222,k
10frqwb,黄家花园路88弄,121.32143637511349,31.25260196842222,l
10g7upg,黄家花园路88弄,121.32143637511349,31.25260196842222,r
10g82j3,黄家花园路88弄,121.32143637511349,31.25260196842222,s
10g8amm,黄家花园路88弄,121.32143637511349,31.25260196842222,t
10g8igu,黄家花园路88弄,121.32143637511349,31.25260196842222,u
10g8r0q,黄家花园路88弄,121.32143637511349,31.25260196842222,v
10g96vm,黄家花园路88弄,121.32143637511349,31.25260196842222,x
10g7uph,黄家花园路998弄,121.3215893545781,31.270094922371527,r
10g8r0r,黄沈村,121.22191033455583,31.276313102113402,v
10g96vn,黄沈村,121.22191033455583,31.276313102113402,x
10frz1l,回城南路1128号,121.2574707134182,31.362478211504115,m
10g8yoa,回城南路1128号,121.2574707134182,31.362478211504115,w
10g96vo,回城南路1128号,121.2574707134182,31.362478211504115,x
10g9mnk,回城南路1128号,121.2574707134182,31.362478211504115,z
10g9u73,回城南路1128号,121.2574707134182,31.362478211504115,10
10ga9je,回城南路1128号,121.2574707134182,31.362478211504115,12
10fr39q,汇德路668号,121.16869496128243,31.38960804892069,i
10friy9,汇德路668号,121.16869496128243,31.38960804892069,k
10fq81s,汇德路668号,121.16869496128243,31.38960804892069,e
10g96vp,汇德路668号,121.16869496128243,31.38960804892069,x
10g9mnl,汇德路668号,121.16869496128243,31.38960804892069,z
10ga1wj,汇德路668号,121.16869496128243,31.38960804892069,11
10g7unz,汇仁路1588号,121.17265793595082,31.38913242560551,r
10fsm3d,汇仁路1988号,121.16469900104917,31.3845665856178,p
10fqftb,汇善路1322弄,121.20371719488054,31.404901620021104,f
10fr39e,汇善路1333弄,121.20542726965112,31.403035457795617,i
10frix4,汇善路1333弄,121.20542726965112,31.403035457795617,k
10frqvk,汇善路1333弄,121.20542726965112,31.403035457795617,l
10g7mhk,汇善路1333弄,121.20542726965112,31.403035457795617,q
10fpd7g,汇善路1333弄,121.20542726965112,31.403035457795617,a
10fpd7h,汇善路1333弄,121.20542726965112,31.403035457795617,a
10fqftc,汇善路1333弄,121.20542726965112,31.403035457795617,f
10fr39f,汇通路25号,121.18650580023191,31.403569137843107,i
10friw9,汇通路25号,121.18650580023191,31.403569137843107,k
10frqvl,汇通路25号,121.18650580023191,31.403569137843107,l
10fq0ci,汇通路25号,121.18650580023191,31.403569137843107,d
10frz1m,汇旺东路1295弄,121.20630637203061,31.397603413390343,m
10foxrg,汇旺东路1295弄,121.20630637203061,31.397603413390343,8
10fqnhv,汇源路218弄,121.20457500085307,31.416814477872478,g
10fs6t6,汇源路288号,121.20303698829612,31.415093644153295,n
10g8r0s,汇源路518弄,121.20011793048457,31.413583974257097,v
10g9mnm,汇源路518弄,121.20011793048457,31.413583974257097,z
10frz1n,惠裕路360弄,121.28245210576915,31.293708705342674,m
10g7mhl,惠裕路360弄,121.28245210576915,31.293708705342674,q
10g7urh,惠裕路360弄,121.28245210576915,31.293708705342674,r
10g8r0t,惠裕路360弄,121.28245210576915,31.293708705342674,v
10g96vq,惠裕路360弄,121.28245210576915,31.293708705342674,x
10g8r0u,火车站路118弄,121.30657477152769,31.285719133214737,v
10g9eng,火车站路118弄,121.30657477152769,31.285719133214737,y
10fsel3,火车站路121弄,121.3115108813904,31.28386887571001,o
10g7uri,火车站路121弄,121.3115108813904,31.28386887571001,r
10g8yob,火车站路121弄,121.3115108813904,31.28386887571001,w
10g7urj,火车站路185弄,121.30735079137722,31.28499910811359,r
10g8r0v,火车站路185弄,121.30735079137722,31.28499910811359,v
10g8yoc,火车站路185弄,121.30735079137722,31.28499910811359,w
10g96vr,火车站路185弄,121.30735079137722,31.28499910811359,x
10frz1o,火车站路221号,121.30578578901613,31.283974152536434,m
10fs6ui,火车站路221号,121.30578578901613,31.283974152536434,n
10g82j4,火车站路221号,121.30578578901613,31.283974152536434,s
10g8r0w,火车站路221号,121.30578578901613,31.283974152536434,v
10g96vs,火车站路308号,121.30556482083591,31.281609152726165,x
10g9enh,火车站路308号,121.30556482083591,31.281609152726165,y
10g9mnn,火车站路308号,121.30556482083591,31.281609152726165,z
10ga9jf,火车站路308号,121.30556482083591,31.281609152726165,12
10g96vt,火车站路318号,121.30474979805327,31.282751165480402,x
10g9eni,火车站路318号,121.30474979805327,31.282751165480402,y
10g9mno,火车站路318号,121.30474979805327,31.282751165480402,z
10ga1wk,火车站路318号,121.30474979805327,31.282751165480402,11
10ga9jg,火车站路318号,121.30474979805327,31.282751165480402,12
10g96vu,火炬村,121.14837451189425,31.319704397897205,x
10g8igv,火线村,121.27421102942849,31.279555283787552,u
10g8yod,火线村,121.27421102942849,31.279555283787552,w
10fs6tt,吉镇路445弄,121.3719235680266,31.245003711643204,n
10g82j5,吉镇路445弄,121.3719235680266,31.245003711643204,s
10g8yoe,吉镇路445弄,121.3719235680266,31.245003711643204,w
10g9mnp,吉镇路445弄,121.3719235680266,31.245003711643204,z
10ga1wl,吉镇路445弄,121.3719235680266,31.245003711643204,11
10fqv88,嘉安公路1735号,121.21461013662163,31.34782935244237,h
10friwa,嘉安公路200弄,121.23252684901004,31.368798426616802,k
10ga9jh,嘉安公路200弄,121.23252684901004,31.368798426616802,12
10frz1p,嘉安公路3333弄,121.18741557942734,31.332519670515236,m
10g7mhm,嘉安公路3333弄,121.18741557942734,31.332519670515236,q
10g7unh,嘉安公路3333弄,121.18741557942734,31.332519670515236,r
10g82j6,嘉安公路3333弄,121.18741557942734,31.332519670515236,s
10g8igw,嘉安公路3333弄,121.18741557942734,31.332519670515236,u
10g8r0x,嘉安公路3333弄,121.18741557942734,31.332519670515236,v
10g8yof,嘉安公路3333弄,121.18741557942734,31.332519670515236,w
10g96vv,嘉安公路3333弄,121.18741557942734,31.332519670515236,x
10g9mnq,嘉安公路3333弄,121.18741557942734,31.332519670515236,z
10g9u74,嘉安公路3333弄,121.18741557942734,31.332519670515236,10
10ga1wm,嘉安公路3333弄,121.18741557942734,31.332519670515236,11
10g8yog,嘉安公路333号,121.23692669239765,31.371799707111464,w
10g7mhn,嘉安公路509号,121.22657505155183,31.36292797920666,q
10g96vw,嘉安公路509号,121.22657505155183,31.36292797920666,x
10g8igx,嘉程路900弄,121.27938022953266,31.29942449764728,u
10g8r0y,嘉程路900弄,121.27938022953266,31.29942449764728,v
10g8yoh,嘉程路900弄,121.27938022953266,31.29942449764728,w
10g9mnr,嘉程路900弄,121.27938022953266,31.29942449764728,z
10frb7d,嘉定工业区艾米公寓,121.19329553726392,31.429519573384013,j
10fr3af,嘉定工业区白墙村,121.208111351181,31.40134323223433,i
10fr3ad,嘉定工业区草庵村,121.21465096916079,31.45021717488446,i
10frb7c,嘉定工业区草庵村,121.21465096916079,31.45021717488446,j
10frivr,嘉定工业区草庵村,121.21465096916079,31.45021717488446,k
10frz2z,嘉定工业区草庵村,121.21465096916079,31.45021717488446,m
10fs6vi,嘉定工业区草庵村,121.21465096916079,31.45021717488446,n
10g7utb,嘉定工业区草庵村,121.21465096916079,31.45021717488446,r
10fqftd,嘉定工业区草庵村,121.21465096916079,31.45021717488446,f
10fqnhw,嘉定工业区草庵村,121.21465096916079,31.45021717488446,g
10fqv89,嘉定工业区草庵村,121.21465096916079,31.45021717488446,h
10friyq,嘉定工业区灯塔村,121.17203689477172,31.436320250111855,k
10frqxq,嘉定工业区灯塔村,121.17203689477172,31.436320250111855,l
10fq81t,嘉定工业区灯塔村,121.17203689477172,31.436320250111855,e
10fqnhx,嘉定工业区灯塔村,121.17203689477172,31.436320250111855,g
